timestamp,x,y,z
1747404564396014,-1.00982,-0.468525,2.27414
1747404564396016,-0.239289,-0.105251,0.633132
1747404564396021,-289.853,-15.0602,456.701
1747404564396027,-3.2272,-4.22951,11.3382
1747404564396032,-3.9996,-4.52884,10.5821
1747404564396032,-4.20911,-2.63651,8.12646
1747404564396033,-6.37535,-3.06983,16.8663
1747404564396040,-0.236575,0.0130318,0.537714
1747404564396050,-0.601825,-0.239023,1.57624
1747404564396057,-2.09204,-2.61043,5.71208
1747404564396064,-0.182037,0.0157308,0.441025
1747404564396064,-0.355151,-0.0607538,0.814194
1747404564396074,-1.83894,0.0175201,3.0279
1747404564396076,-0.392522,-0.153835,1.03871
1747404564396093,-0.749847,-0.535595,1.6596
1747404564396104,-1.29187,-1.33709,3.31598
1747404564396120,-0.141247,-0.0183464,0.362722
1747404564396130,-0.462121,0.00570689,1.05968
1747404564396132,-1.91305,-2.7589,5.84398
1747404564396144,-3.27066,-4.39726,11.4896
1747404564396162,-0.143139,-0.0255025,0.374952
1747404564396165,-73.4432,-4.58122,112.28
1747404564396173,-0.366305,-0.467868,1.10574
1747404564396186,-0.194408,0.009397,0.466612
1747404564396187,-0.153961,-0.00353825,0.372904
1747404564396191,-16.7865,-1.91183,43.0759
1747404564396200,-0.670244,-0.778345,1.84939
1747404564396201,-13.8664,-1.04227,31.778
1747404564396204,-6.17143,-3.45684,11.4009
1747404564396205,-0.433235,0.0285008,0.783793
1747404564396216,-0.18003,0.0180794,0.416536
1747404564396226,-1.22212,-0.367444,3.26706
1747404564396243,-1.41893,-1.89605,3.91583
1747404564396251,-0.765165,-0.850016,2.18153
1747404564396268,-0.564835,-0.737101,1.61057
1747404564396277,-2.48189,-0.038448,3.9352
1747404564396282,-0.944309,0.00909866,1.62803
1747404564396287,-1.28469,-1.44617,3.33083
1747404564396293,-0.31849,-0.323189,0.97274
1747404564396296,-0.148212,-0.0258711,0.380491
1747404564396298,-0.164093,-0.192721,0.568716
1747404564396308,-0.495547,-0.0390602,1.16754
1747404564396345,-14.9827,-4.712,23.0448
1747404564396351,-6.82595,-6.21175,18.4378
1747404564396354,-0.782278,-0.943266,2.18195
1747404564396358,-0.29493,-0.124043,0.620851
1747404564396373,-1.0772,-0.173689,1.93466
1747404564396377,-6.11843,-9.09542,21.7915
1747404564396381,-0.204334,-0.0184215,0.456251
1747404564396385,-0.782976,-0.252832,1.37747
1747404564396388,-0.350157,-0.536057,1.16641
1747404564396392,-1.39531,-0.273121,2.59657
1747404564396400,-0.329358,-0.183787,0.889896
1747404564396417,-16.5502,-5.70243,25.9207
1747404564396422,-2.19522,-0.654178,3.45925
1747404564396450,-3.42528,-5.22745,11.2665
1747404564396451,-2.26678,-3.5691,7.85677
1747404564396480,-31.881,-15.6028,54.5854
