timestamp,x,y,z
1748351680762756,0.0602673,-0.0373809,0.368992
1748351680762815,0.126625,-0.0207929,0.322002
1748351680762951,0.0971665,-0.0319181,0.380398
1748351680762971,0.0791999,-0.0551494,0.335682
1748351680763026,0.112519,-0.0459939,0.335087
1748351680763031,0.0359095,0.027576,0.396587
1748351680763085,0.0723646,-0.0188406,0.380801
1748351680763088,0.0404657,0.0308075,0.333033
1748351680763092,0.0523176,-0.0544543,0.430938
1748351680763114,0.107528,-0.0627754,0.335836
1748351680763114,0.0189258,0.034088,0.420331
1748351680763195,0.14121,-0.0312833,0.411039
1748351680763198,0.0433401,0.0179899,0.357736
1748351680763226,0.0909242,-0.0442842,0.326857
1748351680763268,0.0143307,0.0395646,0.426975
1748351680763285,0.161888,0.00563,0.321125
1748351680763357,0.101475,-0.0361684,0.364908
1748351680763404,0.144532,0.000139771,0.34431
1748351680763462,0.0397826,0.0175183,0.362273
1748351680763510,0.105936,-0.0386798,0.375773
1748351680763546,0.099777,-0.0222765,0.344208
1748351680763547,0.111239,-0.0331926,0.335083
1748351680763570,0.0655099,-0.0374095,0.391444
1748351680763669,0.0672115,-0.0693464,0.411851
1748351680763680,0.0589852,-0.0214166,0.432322
1748351680763681,0.11009,-0.0268284,0.335784
1748351680763736,0.033384,0.031103,0.40272
1748351680763755,0.141405,-0.0219809,0.385822
1748351680763777,0.11161,0.0161432,0.417973
1748351680763798,0.0194999,0.0425467,0.400927
1748351680763851,0.0664507,-0.0246319,0.379663
1748351680763982,0.0632016,-0.0180847,0.338915
1748351680763998,0.111638,-0.0630468,0.344248
1748351680764009,0.0291545,0.0366289,0.351701
1748351680764013,0.181873,0.00173545,0.410767
1748351680764038,0.0448221,0.0181378,0.347593
1748351680764055,0.105111,0.165123,0.344516
1748351680764120,0.144978,0.000118806,0.348287
1748351680764129,0.0612318,-0.0122368,0.322238
1748351680764196,0.0958045,-0.0551919,0.375376
1748351680764351,0.0225454,0.04619,0.427609
1748351680764355,0.0406777,0.0092395,0.430372
1748351680764364,0.030946,0.0429646,0.371517
1748351680764395,0.0415653,0.0205164,0.342678
1748351680764401,0.116218,-0.047223,0.381018
1748351680764427,0.118757,-0.0793052,0.399563
1748351680764434,0.100171,-0.0472671,0.381033
1748351680764441,0.0488438,0.018145,0.347802
1748351680764464,0.0658853,-0.012759,0.353593
1748351680764527,0.0517207,0.00224633,0.368336
1748351680764537,0.0318731,0.037761,0.33771
1748351680764549,0.0569124,-0.0152519,0.348409
1748351680764563,0.168488,0.00957011,0.353069
1748351680764637,0.0928464,-0.0328825,0.374733
1748351680764650,0.0876755,0.00800777,0.410839
1748351680764704,0.0519493,0.0226285,0.325833
